================ Training Loss (Mon May 27 10:09:40 2019) ================
(epoch: 105, iters: 100, time: 0.365, data: 0.203) D_A: 0.442 G_A: 1.171 cycle_A: 1.708 idt_A: 0.706 D_B: 0.394 G_B: 1.324 cycle_B: 1.361 idt_B: 0.827 
(epoch: 105, iters: 200, time: 0.370, data: 0.002) D_A: 0.215 G_A: 1.576 cycle_A: 1.696 idt_A: 0.726 D_B: 0.756 G_B: 0.822 cycle_B: 1.257 idt_B: 0.787 
(epoch: 106, iters: 100, time: 0.356, data: 0.238) D_A: 0.270 G_A: 0.277 cycle_A: 1.579 idt_A: 0.627 D_B: 0.297 G_B: 0.672 cycle_B: 1.311 idt_B: 0.852 
(epoch: 106, iters: 200, time: 5.140, data: 0.002) D_A: 0.366 G_A: 1.188 cycle_A: 1.474 idt_A: 0.638 D_B: 0.777 G_B: 1.259 cycle_B: 1.997 idt_B: 0.742 
(epoch: 107, iters: 100, time: 0.359, data: 0.272) D_A: 0.146 G_A: 2.334 cycle_A: 1.403 idt_A: 0.406 D_B: 0.596 G_B: 0.860 cycle_B: 1.200 idt_B: 0.684 
(epoch: 107, iters: 200, time: 0.362, data: 0.002) D_A: 0.549 G_A: 0.853 cycle_A: 1.440 idt_A: 0.812 D_B: 0.376 G_B: 1.132 cycle_B: 1.311 idt_B: 0.535 
(epoch: 108, iters: 100, time: 0.354, data: 0.233) D_A: 0.454 G_A: 0.503 cycle_A: 1.240 idt_A: 0.601 D_B: 0.170 G_B: 1.074 cycle_B: 1.089 idt_B: 0.523 
(epoch: 108, iters: 200, time: 4.863, data: 0.002) D_A: 0.281 G_A: 1.287 cycle_A: 2.125 idt_A: 0.781 D_B: 0.553 G_B: 0.488 cycle_B: 1.737 idt_B: 1.279 
(epoch: 109, iters: 100, time: 0.355, data: 0.262) D_A: 0.537 G_A: 1.311 cycle_A: 2.017 idt_A: 0.435 D_B: 0.641 G_B: 0.641 cycle_B: 1.106 idt_B: 0.964 
(epoch: 109, iters: 200, time: 0.349, data: 0.002) D_A: 0.258 G_A: 1.188 cycle_A: 1.788 idt_A: 0.484 D_B: 0.655 G_B: 1.177 cycle_B: 1.377 idt_B: 0.831 
(epoch: 110, iters: 100, time: 0.357, data: 0.243) D_A: 0.415 G_A: 0.591 cycle_A: 2.012 idt_A: 0.397 D_B: 0.452 G_B: 1.022 cycle_B: 1.253 idt_B: 0.769 
(epoch: 110, iters: 200, time: 4.695, data: 0.002) D_A: 0.170 G_A: 0.505 cycle_A: 1.526 idt_A: 0.665 D_B: 0.767 G_B: 0.631 cycle_B: 1.546 idt_B: 0.536 
(epoch: 111, iters: 100, time: 0.349, data: 0.224) D_A: 0.260 G_A: 0.585 cycle_A: 2.654 idt_A: 0.755 D_B: 0.547 G_B: 0.609 cycle_B: 1.931 idt_B: 1.286 
(epoch: 111, iters: 200, time: 0.346, data: 0.002) D_A: 0.754 G_A: 0.528 cycle_A: 1.339 idt_A: 0.791 D_B: 0.459 G_B: 0.862 cycle_B: 1.610 idt_B: 0.798 
(epoch: 112, iters: 100, time: 0.352, data: 0.188) D_A: 0.492 G_A: 0.656 cycle_A: 2.125 idt_A: 0.474 D_B: 0.800 G_B: 0.560 cycle_B: 1.027 idt_B: 0.861 
(epoch: 112, iters: 200, time: 4.691, data: 0.002) D_A: 1.042 G_A: 0.854 cycle_A: 1.538 idt_A: 0.505 D_B: 0.583 G_B: 1.045 cycle_B: 1.205 idt_B: 0.656 
(epoch: 113, iters: 100, time: 0.350, data: 0.244) D_A: 0.844 G_A: 0.497 cycle_A: 2.657 idt_A: 0.658 D_B: 0.585 G_B: 0.617 cycle_B: 1.652 idt_B: 1.004 
(epoch: 113, iters: 200, time: 0.370, data: 0.002) D_A: 0.438 G_A: 2.039 cycle_A: 1.815 idt_A: 0.675 D_B: 0.465 G_B: 1.127 cycle_B: 1.759 idt_B: 0.740 
================ Training Loss (Fri May 31 01:38:40 2019) ================
(epoch: 1, iters: 100, time: 0.301, data: 0.355) D_A: 0.733 G_A: 0.741 cycle_A: 2.712 idt_A: 1.470 D_B: 0.639 G_B: 0.883 cycle_B: 3.184 idt_B: 1.272 
(epoch: 1, iters: 200, time: 0.297, data: 0.002) D_A: 0.849 G_A: 0.561 cycle_A: 3.001 idt_A: 0.775 D_B: 0.662 G_B: 0.935 cycle_B: 1.736 idt_B: 1.500 
(epoch: 2, iters: 100, time: 0.299, data: 0.363) D_A: 0.697 G_A: 1.257 cycle_A: 4.118 idt_A: 0.882 D_B: 0.701 G_B: 0.901 cycle_B: 2.000 idt_B: 2.106 
(epoch: 2, iters: 200, time: 1.507, data: 0.002) D_A: 0.565 G_A: 1.095 cycle_A: 3.364 idt_A: 1.509 D_B: 0.555 G_B: 1.658 cycle_B: 2.395 idt_B: 1.684 
(epoch: 3, iters: 100, time: 0.308, data: 0.305) D_A: 1.101 G_A: 0.460 cycle_A: 2.926 idt_A: 1.914 D_B: 0.407 G_B: 1.512 cycle_B: 4.924 idt_B: 1.669 
(epoch: 3, iters: 200, time: 0.303, data: 0.003) D_A: 0.799 G_A: 1.063 cycle_A: 3.823 idt_A: 0.908 D_B: 0.525 G_B: 0.547 cycle_B: 3.187 idt_B: 1.893 
(epoch: 4, iters: 100, time: 0.303, data: 0.314) D_A: 0.308 G_A: 0.615 cycle_A: 2.974 idt_A: 1.130 D_B: 0.688 G_B: 0.836 cycle_B: 2.392 idt_B: 1.417 
(epoch: 4, iters: 200, time: 1.455, data: 0.002) D_A: 0.703 G_A: 1.378 cycle_A: 5.247 idt_A: 1.225 D_B: 0.326 G_B: 0.844 cycle_B: 2.596 idt_B: 2.344 
(epoch: 5, iters: 100, time: 0.312, data: 0.328) D_A: 0.683 G_A: 1.299 cycle_A: 2.224 idt_A: 0.763 D_B: 0.732 G_B: 1.028 cycle_B: 1.572 idt_B: 1.126 
(epoch: 5, iters: 200, time: 0.298, data: 0.002) D_A: 0.611 G_A: 0.990 cycle_A: 3.600 idt_A: 0.746 D_B: 0.501 G_B: 1.202 cycle_B: 1.684 idt_B: 1.645 
(epoch: 6, iters: 100, time: 0.309, data: 0.316) D_A: 0.371 G_A: 0.945 cycle_A: 2.258 idt_A: 1.023 D_B: 0.793 G_B: 0.516 cycle_B: 2.176 idt_B: 1.007 
(epoch: 6, iters: 200, time: 1.571, data: 0.002) D_A: 0.691 G_A: 1.051 cycle_A: 2.082 idt_A: 1.419 D_B: 0.466 G_B: 1.191 cycle_B: 2.906 idt_B: 0.951 
(epoch: 7, iters: 100, time: 0.302, data: 0.322) D_A: 1.133 G_A: 2.516 cycle_A: 2.728 idt_A: 1.370 D_B: 0.761 G_B: 0.570 cycle_B: 2.704 idt_B: 1.271 
(epoch: 7, iters: 200, time: 0.308, data: 0.002) D_A: 0.458 G_A: 0.808 cycle_A: 2.272 idt_A: 1.692 D_B: 0.590 G_B: 1.133 cycle_B: 3.248 idt_B: 1.040 
(epoch: 8, iters: 100, time: 0.302, data: 0.351) D_A: 0.432 G_A: 0.975 cycle_A: 2.771 idt_A: 1.240 D_B: 0.637 G_B: 1.215 cycle_B: 2.152 idt_B: 1.438 
(epoch: 8, iters: 200, time: 1.933, data: 0.003) D_A: 0.124 G_A: 0.907 cycle_A: 1.909 idt_A: 1.299 D_B: 0.229 G_B: 0.849 cycle_B: 2.723 idt_B: 0.837 
(epoch: 9, iters: 100, time: 0.305, data: 0.298) D_A: 0.216 G_A: 0.599 cycle_A: 4.398 idt_A: 1.720 D_B: 0.589 G_B: 0.734 cycle_B: 4.055 idt_B: 2.269 
(epoch: 9, iters: 200, time: 0.301, data: 0.002) D_A: 0.225 G_A: 1.040 cycle_A: 2.991 idt_A: 1.142 D_B: 0.232 G_B: 0.157 cycle_B: 2.738 idt_B: 1.465 
(epoch: 10, iters: 100, time: 0.307, data: 0.268) D_A: 0.594 G_A: 0.833 cycle_A: 2.368 idt_A: 0.808 D_B: 0.658 G_B: 0.818 cycle_B: 1.720 idt_B: 1.183 
(epoch: 10, iters: 200, time: 1.937, data: 0.002) D_A: 0.806 G_A: 0.360 cycle_A: 2.281 idt_A: 1.716 D_B: 0.737 G_B: 1.293 cycle_B: 3.898 idt_B: 1.008 
(epoch: 11, iters: 100, time: 0.315, data: 0.290) D_A: 0.331 G_A: 2.098 cycle_A: 1.923 idt_A: 1.254 D_B: 0.780 G_B: 0.306 cycle_B: 3.750 idt_B: 0.981 
(epoch: 11, iters: 200, time: 0.302, data: 0.003) D_A: 0.620 G_A: 1.033 cycle_A: 1.889 idt_A: 1.133 D_B: 0.272 G_B: 0.492 cycle_B: 2.262 idt_B: 0.934 
(epoch: 12, iters: 100, time: 0.308, data: 0.340) D_A: 0.800 G_A: 0.437 cycle_A: 1.884 idt_A: 1.259 D_B: 0.255 G_B: 0.568 cycle_B: 2.500 idt_B: 0.810 
(epoch: 12, iters: 200, time: 2.022, data: 0.002) D_A: 0.329 G_A: 1.166 cycle_A: 1.988 idt_A: 1.237 D_B: 0.261 G_B: 1.418 cycle_B: 2.264 idt_B: 1.040 
(epoch: 13, iters: 100, time: 0.310, data: 0.381) D_A: 0.459 G_A: 1.932 cycle_A: 2.064 idt_A: 0.879 D_B: 0.451 G_B: 1.017 cycle_B: 1.941 idt_B: 0.927 
(epoch: 13, iters: 200, time: 0.304, data: 0.002) D_A: 0.322 G_A: 0.841 cycle_A: 1.923 idt_A: 1.801 D_B: 0.517 G_B: 0.754 cycle_B: 2.741 idt_B: 1.001 
(epoch: 14, iters: 100, time: 0.308, data: 0.386) D_A: 0.527 G_A: 1.149 cycle_A: 3.159 idt_A: 1.079 D_B: 0.599 G_B: 0.343 cycle_B: 1.980 idt_B: 1.326 
(epoch: 14, iters: 200, time: 1.940, data: 0.002) D_A: 0.401 G_A: 1.121 cycle_A: 2.042 idt_A: 1.104 D_B: 0.816 G_B: 0.460 cycle_B: 2.263 idt_B: 1.003 
(epoch: 15, iters: 100, time: 0.307, data: 0.401) D_A: 0.450 G_A: 0.839 cycle_A: 2.989 idt_A: 0.971 D_B: 0.694 G_B: 0.484 cycle_B: 2.006 idt_B: 1.439 
(epoch: 15, iters: 200, time: 0.300, data: 0.002) D_A: 0.687 G_A: 1.125 cycle_A: 4.010 idt_A: 0.713 D_B: 1.064 G_B: 0.214 cycle_B: 1.996 idt_B: 1.478 
(epoch: 16, iters: 100, time: 0.307, data: 0.326) D_A: 0.745 G_A: 0.539 cycle_A: 2.565 idt_A: 0.795 D_B: 0.539 G_B: 1.187 cycle_B: 1.609 idt_B: 1.127 
(epoch: 16, iters: 200, time: 2.313, data: 0.002) D_A: 0.117 G_A: 0.197 cycle_A: 4.228 idt_A: 3.792 D_B: 0.136 G_B: 0.298 cycle_B: 6.798 idt_B: 1.011 
(epoch: 17, iters: 100, time: 0.301, data: 0.331) D_A: 0.524 G_A: 1.575 cycle_A: 2.795 idt_A: 1.161 D_B: 0.348 G_B: 0.673 cycle_B: 2.376 idt_B: 0.944 
(epoch: 17, iters: 200, time: 0.301, data: 0.003) D_A: 0.278 G_A: 1.381 cycle_A: 2.694 idt_A: 1.136 D_B: 0.658 G_B: 1.033 cycle_B: 2.476 idt_B: 0.850 
(epoch: 18, iters: 100, time: 0.302, data: 0.291) D_A: 0.478 G_A: 0.618 cycle_A: 2.517 idt_A: 1.183 D_B: 0.655 G_B: 0.879 cycle_B: 2.169 idt_B: 1.051 
(epoch: 18, iters: 200, time: 2.126, data: 0.003) D_A: 0.349 G_A: 1.183 cycle_A: 1.822 idt_A: 0.894 D_B: 0.443 G_B: 1.096 cycle_B: 1.700 idt_B: 0.912 
(epoch: 19, iters: 100, time: 0.308, data: 0.319) D_A: 0.249 G_A: 0.912 cycle_A: 1.479 idt_A: 0.981 D_B: 0.234 G_B: 0.324 cycle_B: 1.972 idt_B: 0.656 
(epoch: 19, iters: 200, time: 0.305, data: 0.002) D_A: 0.533 G_A: 0.219 cycle_A: 2.235 idt_A: 0.627 D_B: 1.272 G_B: 1.275 cycle_B: 1.617 idt_B: 1.119 
(epoch: 20, iters: 100, time: 0.304, data: 0.330) D_A: 0.504 G_A: 0.668 cycle_A: 1.917 idt_A: 0.586 D_B: 0.484 G_B: 1.039 cycle_B: 1.617 idt_B: 0.937 
(epoch: 20, iters: 200, time: 2.424, data: 0.003) D_A: 0.759 G_A: 1.201 cycle_A: 2.369 idt_A: 0.919 D_B: 0.320 G_B: 1.504 cycle_B: 2.275 idt_B: 1.091 
(epoch: 21, iters: 100, time: 0.305, data: 0.336) D_A: 0.241 G_A: 1.159 cycle_A: 2.837 idt_A: 0.832 D_B: 0.825 G_B: 0.315 cycle_B: 1.716 idt_B: 1.583 
(epoch: 21, iters: 200, time: 0.307, data: 0.002) D_A: 0.538 G_A: 0.588 cycle_A: 2.665 idt_A: 0.895 D_B: 0.978 G_B: 0.573 cycle_B: 2.015 idt_B: 1.200 
(epoch: 22, iters: 100, time: 0.307, data: 0.301) D_A: 0.366 G_A: 1.475 cycle_A: 1.951 idt_A: 1.672 D_B: 1.072 G_B: 0.188 cycle_B: 3.245 idt_B: 1.277 
(epoch: 22, iters: 200, time: 2.426, data: 0.003) D_A: 0.852 G_A: 0.902 cycle_A: 3.471 idt_A: 1.137 D_B: 0.716 G_B: 0.463 cycle_B: 2.353 idt_B: 1.567 
(epoch: 23, iters: 100, time: 0.301, data: 0.305) D_A: 0.262 G_A: 1.613 cycle_A: 1.777 idt_A: 0.867 D_B: 1.071 G_B: 0.166 cycle_B: 1.674 idt_B: 1.266 
(epoch: 23, iters: 200, time: 0.305, data: 0.002) D_A: 0.791 G_A: 0.369 cycle_A: 2.655 idt_A: 0.574 D_B: 0.226 G_B: 0.530 cycle_B: 1.387 idt_B: 1.234 
(epoch: 24, iters: 100, time: 0.302, data: 0.312) D_A: 0.370 G_A: 0.951 cycle_A: 2.061 idt_A: 0.954 D_B: 0.905 G_B: 1.025 cycle_B: 1.958 idt_B: 0.958 
(epoch: 24, iters: 200, time: 2.541, data: 0.002) D_A: 1.571 G_A: 1.673 cycle_A: 2.753 idt_A: 0.941 D_B: 0.674 G_B: 0.705 cycle_B: 2.027 idt_B: 1.306 
(epoch: 25, iters: 100, time: 0.304, data: 0.315) D_A: 0.884 G_A: 1.292 cycle_A: 2.924 idt_A: 0.666 D_B: 0.301 G_B: 0.438 cycle_B: 1.456 idt_B: 1.290 
(epoch: 25, iters: 200, time: 0.308, data: 0.003) D_A: 0.755 G_A: 0.668 cycle_A: 1.628 idt_A: 0.705 D_B: 0.306 G_B: 0.583 cycle_B: 1.256 idt_B: 0.707 
(epoch: 26, iters: 100, time: 0.304, data: 0.333) D_A: 0.195 G_A: 0.184 cycle_A: 2.104 idt_A: 0.724 D_B: 0.444 G_B: 0.342 cycle_B: 2.066 idt_B: 1.030 
(epoch: 26, iters: 200, time: 2.538, data: 0.003) D_A: 0.511 G_A: 0.712 cycle_A: 3.402 idt_A: 1.762 D_B: 0.187 G_B: 0.419 cycle_B: 3.529 idt_B: 1.039 
(epoch: 27, iters: 100, time: 0.303, data: 0.345) D_A: 0.238 G_A: 1.301 cycle_A: 2.380 idt_A: 0.615 D_B: 0.821 G_B: 0.628 cycle_B: 1.707 idt_B: 1.069 
(epoch: 27, iters: 200, time: 0.302, data: 0.002) D_A: 0.332 G_A: 1.383 cycle_A: 2.326 idt_A: 0.624 D_B: 0.253 G_B: 0.793 cycle_B: 1.457 idt_B: 1.067 
(epoch: 28, iters: 100, time: 0.304, data: 0.287) D_A: 0.466 G_A: 0.893 cycle_A: 2.067 idt_A: 0.713 D_B: 0.220 G_B: 0.996 cycle_B: 1.717 idt_B: 0.827 
(epoch: 28, iters: 200, time: 2.571, data: 0.002) D_A: 0.304 G_A: 0.201 cycle_A: 2.360 idt_A: 0.497 D_B: 0.390 G_B: 1.606 cycle_B: 1.210 idt_B: 1.072 
(epoch: 29, iters: 100, time: 0.307, data: 0.313) D_A: 0.436 G_A: 0.775 cycle_A: 2.681 idt_A: 1.316 D_B: 0.651 G_B: 0.722 cycle_B: 3.413 idt_B: 1.125 
(epoch: 29, iters: 200, time: 0.308, data: 0.002) D_A: 0.379 G_A: 3.317 cycle_A: 2.149 idt_A: 0.880 D_B: 0.776 G_B: 0.351 cycle_B: 1.648 idt_B: 1.017 
(epoch: 30, iters: 100, time: 0.303, data: 0.316) D_A: 0.411 G_A: 1.908 cycle_A: 3.145 idt_A: 0.912 D_B: 0.388 G_B: 1.436 cycle_B: 1.953 idt_B: 1.478 
(epoch: 30, iters: 200, time: 2.939, data: 0.003) D_A: 0.168 G_A: 1.131 cycle_A: 2.622 idt_A: 1.043 D_B: 0.389 G_B: 0.914 cycle_B: 2.375 idt_B: 1.114 
(epoch: 31, iters: 100, time: 0.304, data: 0.304) D_A: 0.238 G_A: 0.159 cycle_A: 1.970 idt_A: 0.755 D_B: 0.371 G_B: 1.020 cycle_B: 2.688 idt_B: 0.967 
(epoch: 31, iters: 200, time: 0.304, data: 0.002) D_A: 1.009 G_A: 0.494 cycle_A: 2.407 idt_A: 0.582 D_B: 0.330 G_B: 0.888 cycle_B: 1.927 idt_B: 0.915 
(epoch: 32, iters: 100, time: 0.304, data: 0.317) D_A: 0.309 G_A: 0.939 cycle_A: 2.036 idt_A: 1.354 D_B: 0.190 G_B: 0.201 cycle_B: 2.103 idt_B: 0.868 
(epoch: 32, iters: 200, time: 2.969, data: 0.002) D_A: 0.320 G_A: 0.756 cycle_A: 2.010 idt_A: 1.897 D_B: 0.907 G_B: 0.418 cycle_B: 3.962 idt_B: 0.959 
(epoch: 33, iters: 100, time: 0.305, data: 0.273) D_A: 0.248 G_A: 0.946 cycle_A: 1.737 idt_A: 0.953 D_B: 0.276 G_B: 0.434 cycle_B: 2.144 idt_B: 0.897 
(epoch: 33, iters: 200, time: 0.305, data: 0.002) D_A: 0.082 G_A: 1.054 cycle_A: 1.735 idt_A: 1.139 D_B: 0.310 G_B: 0.181 cycle_B: 2.529 idt_B: 0.721 
(epoch: 34, iters: 100, time: 0.307, data: 0.308) D_A: 0.101 G_A: 0.314 cycle_A: 2.490 idt_A: 0.513 D_B: 0.162 G_B: 1.203 cycle_B: 2.360 idt_B: 1.188 
(epoch: 34, iters: 200, time: 2.885, data: 0.002) D_A: 0.205 G_A: 0.226 cycle_A: 3.018 idt_A: 0.965 D_B: 0.300 G_B: 0.426 cycle_B: 2.076 idt_B: 0.913 
(epoch: 35, iters: 100, time: 0.301, data: 0.287) D_A: 0.464 G_A: 1.440 cycle_A: 2.570 idt_A: 1.096 D_B: 0.176 G_B: 0.471 cycle_B: 1.916 idt_B: 1.086 
(epoch: 35, iters: 200, time: 0.303, data: 0.003) D_A: 0.629 G_A: 1.533 cycle_A: 1.463 idt_A: 0.825 D_B: 0.708 G_B: 1.183 cycle_B: 3.036 idt_B: 0.834 
(epoch: 36, iters: 100, time: 0.303, data: 0.283) D_A: 0.356 G_A: 0.872 cycle_A: 4.530 idt_A: 0.671 D_B: 0.456 G_B: 0.851 cycle_B: 1.590 idt_B: 2.044 
(epoch: 36, iters: 200, time: 3.316, data: 0.002) D_A: 0.210 G_A: 0.824 cycle_A: 2.653 idt_A: 0.797 D_B: 0.489 G_B: 0.810 cycle_B: 1.612 idt_B: 1.069 
(epoch: 37, iters: 100, time: 0.320, data: 0.309) D_A: 0.352 G_A: 0.310 cycle_A: 2.797 idt_A: 0.829 D_B: 0.653 G_B: 0.680 cycle_B: 1.720 idt_B: 1.320 
(epoch: 37, iters: 200, time: 0.304, data: 0.002) D_A: 0.547 G_A: 0.654 cycle_A: 2.287 idt_A: 1.152 D_B: 0.493 G_B: 0.790 cycle_B: 2.111 idt_B: 1.091 
(epoch: 38, iters: 100, time: 0.304, data: 0.312) D_A: 0.266 G_A: 1.757 cycle_A: 1.867 idt_A: 0.947 D_B: 0.877 G_B: 0.410 cycle_B: 1.562 idt_B: 0.904 
(epoch: 38, iters: 200, time: 2.840, data: 0.003) D_A: 0.232 G_A: 1.435 cycle_A: 1.938 idt_A: 1.414 D_B: 0.875 G_B: 0.932 cycle_B: 3.034 idt_B: 0.821 
(epoch: 39, iters: 100, time: 0.304, data: 0.345) D_A: 0.359 G_A: 0.923 cycle_A: 2.363 idt_A: 0.886 D_B: 0.536 G_B: 0.707 cycle_B: 2.356 idt_B: 0.913 
(epoch: 39, iters: 200, time: 0.309, data: 0.003) D_A: 1.786 G_A: 0.187 cycle_A: 2.056 idt_A: 0.825 D_B: 0.415 G_B: 0.880 cycle_B: 1.917 idt_B: 1.097 
(epoch: 40, iters: 100, time: 0.317, data: 0.366) D_A: 0.377 G_A: 1.039 cycle_A: 1.618 idt_A: 0.705 D_B: 0.473 G_B: 1.424 cycle_B: 1.669 idt_B: 0.734 
(epoch: 40, iters: 200, time: 3.108, data: 0.003) D_A: 0.675 G_A: 0.358 cycle_A: 1.860 idt_A: 0.795 D_B: 0.831 G_B: 0.441 cycle_B: 1.556 idt_B: 0.921 
(epoch: 41, iters: 100, time: 0.303, data: 0.287) D_A: 0.153 G_A: 1.719 cycle_A: 1.318 idt_A: 1.028 D_B: 0.576 G_B: 1.416 cycle_B: 2.218 idt_B: 0.561 
(epoch: 41, iters: 200, time: 0.307, data: 0.002) D_A: 0.706 G_A: 0.521 cycle_A: 1.967 idt_A: 0.871 D_B: 0.501 G_B: 0.575 cycle_B: 2.049 idt_B: 0.829 
(epoch: 42, iters: 100, time: 0.312, data: 0.313) D_A: 0.379 G_A: 0.203 cycle_A: 2.176 idt_A: 1.228 D_B: 0.486 G_B: 0.436 cycle_B: 1.847 idt_B: 0.807 
(epoch: 42, iters: 200, time: 3.552, data: 0.002) D_A: 0.404 G_A: 3.550 cycle_A: 1.809 idt_A: 0.888 D_B: 0.597 G_B: 1.128 cycle_B: 1.948 idt_B: 0.876 
(epoch: 43, iters: 100, time: 0.314, data: 0.311) D_A: 0.296 G_A: 0.490 cycle_A: 2.272 idt_A: 1.196 D_B: 0.918 G_B: 0.350 cycle_B: 2.196 idt_B: 1.077 
(epoch: 43, iters: 200, time: 0.308, data: 0.002) D_A: 0.639 G_A: 1.969 cycle_A: 2.301 idt_A: 1.191 D_B: 0.655 G_B: 0.553 cycle_B: 3.459 idt_B: 0.973 
(epoch: 44, iters: 100, time: 0.308, data: 0.287) D_A: 0.496 G_A: 0.852 cycle_A: 2.185 idt_A: 0.540 D_B: 0.561 G_B: 1.333 cycle_B: 0.865 idt_B: 0.859 
(epoch: 44, iters: 200, time: 3.168, data: 0.002) D_A: 0.225 G_A: 1.244 cycle_A: 2.506 idt_A: 1.150 D_B: 0.203 G_B: 0.993 cycle_B: 2.235 idt_B: 1.176 
(epoch: 45, iters: 100, time: 0.301, data: 0.372) D_A: 0.535 G_A: 2.273 cycle_A: 2.421 idt_A: 0.742 D_B: 0.636 G_B: 0.696 cycle_B: 2.117 idt_B: 1.369 
(epoch: 45, iters: 200, time: 0.302, data: 0.002) D_A: 0.325 G_A: 1.192 cycle_A: 2.079 idt_A: 0.730 D_B: 0.618 G_B: 0.802 cycle_B: 1.744 idt_B: 0.984 
(epoch: 46, iters: 100, time: 0.315, data: 0.324) D_A: 0.616 G_A: 0.488 cycle_A: 1.671 idt_A: 1.321 D_B: 0.624 G_B: 0.465 cycle_B: 2.533 idt_B: 0.745 
(epoch: 46, iters: 200, time: 3.083, data: 0.002) D_A: 0.720 G_A: 0.694 cycle_A: 1.636 idt_A: 1.035 D_B: 1.047 G_B: 0.276 cycle_B: 2.124 idt_B: 0.818 
(epoch: 47, iters: 100, time: 0.304, data: 0.329) D_A: 0.295 G_A: 1.227 cycle_A: 2.767 idt_A: 0.423 D_B: 0.433 G_B: 1.108 cycle_B: 1.106 idt_B: 1.131 
(epoch: 47, iters: 200, time: 0.302, data: 0.002) D_A: 0.208 G_A: 1.811 cycle_A: 1.967 idt_A: 0.905 D_B: 0.639 G_B: 0.709 cycle_B: 1.785 idt_B: 0.920 
(epoch: 48, iters: 100, time: 0.307, data: 0.297) D_A: 0.518 G_A: 0.836 cycle_A: 1.828 idt_A: 0.711 D_B: 0.536 G_B: 0.706 cycle_B: 1.595 idt_B: 0.731 
(epoch: 48, iters: 200, time: 3.299, data: 0.002) D_A: 1.204 G_A: 0.564 cycle_A: 1.555 idt_A: 0.600 D_B: 1.120 G_B: 0.159 cycle_B: 2.094 idt_B: 0.862 
(epoch: 49, iters: 100, time: 0.306, data: 0.306) D_A: 0.457 G_A: 0.731 cycle_A: 1.767 idt_A: 0.880 D_B: 0.824 G_B: 0.454 cycle_B: 1.893 idt_B: 0.824 
(epoch: 49, iters: 200, time: 0.304, data: 0.002) D_A: 0.260 G_A: 1.773 cycle_A: 2.812 idt_A: 1.078 D_B: 0.335 G_B: 0.356 cycle_B: 2.054 idt_B: 1.029 
(epoch: 50, iters: 100, time: 0.303, data: 0.323) D_A: 0.210 G_A: 1.684 cycle_A: 2.142 idt_A: 0.502 D_B: 0.580 G_B: 0.514 cycle_B: 1.181 idt_B: 1.045 
(epoch: 50, iters: 200, time: 3.391, data: 0.002) D_A: 0.743 G_A: 2.386 cycle_A: 2.218 idt_A: 1.524 D_B: 1.223 G_B: 0.166 cycle_B: 2.977 idt_B: 0.881 
(epoch: 51, iters: 100, time: 0.303, data: 0.339) D_A: 0.146 G_A: 1.459 cycle_A: 2.570 idt_A: 0.973 D_B: 0.237 G_B: 0.799 cycle_B: 1.974 idt_B: 1.198 
(epoch: 51, iters: 200, time: 0.300, data: 0.002) D_A: 1.195 G_A: 2.769 cycle_A: 1.548 idt_A: 0.787 D_B: 0.635 G_B: 0.327 cycle_B: 1.863 idt_B: 0.713 
(epoch: 52, iters: 100, time: 0.303, data: 0.421) D_A: 0.310 G_A: 0.822 cycle_A: 2.091 idt_A: 1.526 D_B: 0.763 G_B: 1.207 cycle_B: 2.602 idt_B: 1.032 
(epoch: 52, iters: 200, time: 3.541, data: 0.002) D_A: 1.022 G_A: 2.485 cycle_A: 1.421 idt_A: 0.740 D_B: 0.558 G_B: 0.829 cycle_B: 1.897 idt_B: 0.703 
(epoch: 53, iters: 100, time: 0.304, data: 0.251) D_A: 0.477 G_A: 0.683 cycle_A: 2.257 idt_A: 1.400 D_B: 1.016 G_B: 0.409 cycle_B: 2.244 idt_B: 0.839 
(epoch: 53, iters: 200, time: 0.307, data: 0.002) D_A: 0.514 G_A: 1.171 cycle_A: 2.417 idt_A: 0.617 D_B: 0.573 G_B: 1.757 cycle_B: 1.534 idt_B: 1.212 
(epoch: 54, iters: 100, time: 0.315, data: 0.323) D_A: 0.374 G_A: 1.448 cycle_A: 1.478 idt_A: 1.025 D_B: 0.665 G_B: 0.482 cycle_B: 1.747 idt_B: 0.622 
(epoch: 54, iters: 200, time: 3.571, data: 0.002) D_A: 0.353 G_A: 0.529 cycle_A: 2.239 idt_A: 1.376 D_B: 0.283 G_B: 0.907 cycle_B: 2.560 idt_B: 0.721 
(epoch: 55, iters: 100, time: 0.307, data: 0.317) D_A: 0.578 G_A: 1.335 cycle_A: 1.740 idt_A: 0.669 D_B: 0.690 G_B: 0.406 cycle_B: 1.589 idt_B: 0.696 
(epoch: 55, iters: 200, time: 0.300, data: 0.002) D_A: 0.681 G_A: 0.356 cycle_A: 2.574 idt_A: 0.640 D_B: 0.467 G_B: 0.480 cycle_B: 1.749 idt_B: 1.020 
(epoch: 56, iters: 100, time: 0.311, data: 0.307) D_A: 0.296 G_A: 0.589 cycle_A: 2.203 idt_A: 1.545 D_B: 0.849 G_B: 0.385 cycle_B: 2.447 idt_B: 0.985 
(epoch: 56, iters: 200, time: 3.776, data: 0.002) D_A: 0.866 G_A: 1.019 cycle_A: 2.435 idt_A: 0.702 D_B: 0.656 G_B: 1.123 cycle_B: 1.370 idt_B: 0.875 
